CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-06 04:16:00,4207.0,62.0,116.0,31273.491,25553.851,264.7,258.08,263.07,1.5539810426540284,22.58,0.3252582159624413,2.03,2.44,3.18,0.64,49.955,0.8,0.96
2024-01-06 04:28:00,4205.0,62.0,116.0,31274.069,25554.222,265.34,258.78,262.16,1.5539810426540284,18.27,0.3252582159624413,1.59,1.9,2.48,0.641,50.034,0.8,0.96
2024-01-06 04:40:00,4203.0,62.0,116.0,31274.545,25554.529,264.27,257.57,261.86,1.5539810426540284,16.24,0.3252582159624413,1.41,1.65,2.18,0.649,49.973,0.8,0.96
2024-01-06 04:59:00,4200.0,62.0,116.0,31275.176,25554.939,263.89,258.97,260.87,1.5539810426540284,14.24,0.3252582159624413,1.22,1.41,1.87,0.653,50.085,0.8,0.96
2024-01-06 05:12:00,4198.0,62.0,116.0,31275.542,25555.179,262.8,255.98,258.45,1.4964948453608249,12.86,0.2861666666666667,1.09,1.25,1.66,0.655,49.923,0.8,0.96
2024-01-06 05:18:00,4197.0,62.0,116.0,31275.712,25555.291,262.32,255.65,257.6,1.4964948453608249,12.33,0.2861666666666667,1.04,1.17,1.57,0.665,49.925,0.8,0.96
2024-01-06 05:53:00,4193.0,62.0,116.0,31276.536,25555.842,259.52,254.47,254.88,1.4964948453608249,10.16,0.2861666666666667,0.84,0.93,1.25,0.673,49.992,0.8,0.96
2024-01-06 05:59:00,4192.0,62.0,116.0,31276.667,25555.931,260.33,255.35,257.17,1.4964948453608249,10.17,0.2861666666666667,0.85,0.92,1.26,0.676,50.197,0.8,0.96
2024-01-06 06:38:00,4187.0,62.0,116.0,31277.412,25556.438,259.21,255.35,255.54,1.523568075117371,7.9,0.4165811965811966,0.65,0.67,0.94,0.696,49.989,0.8,0.96
2024-01-06 07:09:00,4182.0,62.0,116.0,31277.703,25556.655,258.52,257.58,252.76,1.6656302521008404,4.28,0.3283431952662722,0.33,0.26,0.42,0.786,49.968,0.8,0.96
2024-01-06 07:48:00,4181.0,62.0,116.0,31278.249,25557.091,257.01,247.31,255.22,0.79,4.5,0.37,0.7,0.54,0.92,0.762,50.026,0.8,0.96
2024-01-06 08:08:00,4179.0,62.0,116.0,31279.188,25557.746,254.39,249.17,250.99,5.77,8.23,4.96,3.01,3.28,4.45,0.676,50.016,0.8,0.96
2024-01-06 08:20:00,4177.0,62.0,116.0,31279.567,25558.024,253.41,247.32,249.15,0.74,6.08,0.34,1.15,0.86,1.46,0.784,49.944,0.8,0.96
2024-01-06 08:33:00,4175.0,62.0,116.0,31280.223,25558.491,253.38,249.75,246.12,0.74,4.48,0.34,0.68,0.55,0.91,0.75,49.904,0.8,0.96
2024-01-06 08:39:00,4174.0,62.0,116.0,31280.362,25558.582,250.42,250.68,244.6,4.55,4.1,0.34,0.91,1.33,1.69,0.536,50.018,0.8,0.96
2024-01-06 08:58:00,4171.0,62.0,116.0,31280.793,25558.864,252.62,243.46,248.09,6.05,5.43,0.34,1.72,1.56,2.57,0.669,50.106,0.8,0.96
2024-01-06 09:32:00,4166.0,62.0,116.0,31281.99,25559.869,247.78,229.82,242.45,9.46,5.19,0.93,3.3,0.42,3.42,0.964,49.917,0.8,0.96
2024-01-06 09:44:00,4164.0,62.0,116.0,31282.762,25560.598,245.4,234.22,235.79,9.31,5.24,0.69,3.22,0.48,3.33,0.965,50.013,0.8,0.96
2024-01-06 09:54:00,4163.0,62.0,116.0,31283.299,25561.116,246.17,232.03,236.51,10.36,6.89,1.62,4.21,0.64,4.29,0.981,50.032,0.8,0.96
2024-01-06 10:12:00,4160.0,62.0,116.0,31284.589,25562.314,239.45,230.57,238.34,9.31,10.77,0.88,3.61,0.88,3.89,0.927,49.949,0.8,0.96
2024-01-06 10:43:00,4157.0,62.0,116.0,31287.52,25564.975,236.49,231.41,232.18,10.5,9.18,1.28,3.45,1.44,3.87,0.893,50.048,0.8,0.96
2024-01-06 11:08:00,4153.0,62.0,116.0,31289.407,25566.46,238.76,232.45,232.43,7.5,8.47,1.36,2.82,0.72,3.07,0.918,50.082,0.8,0.96
2024-01-06 11:14:00,4152.0,62.0,116.0,31289.71,25566.739,240.97,231.56,230.03,4.15,8.6,1.33,1.95,1.37,2.59,0.754,49.963,0.8,0.96
2024-01-06 11:27:00,4150.0,62.0,116.0,31290.322,25567.233,242.04,231.87,232.24,1.08,28.59,1.21,2.9,2.23,3.76,0.77,50.037,0.8,0.96
2024-01-06 12:56:00,4148.0,62.0,116.0,31296.408,25572.003,250.0,236.51,237.73,2.57,29.55,1.2,3.33,2.79,4.44,0.749,50.016,0.8,0.96
2024-01-06 13:09:00,4146.0,62.0,116.0,31297.236,25572.643,252.61,246.74,248.25,9.56,18.96,1.17,4.26,2.11,5.05,0.842,49.949,0.8,0.96
2024-01-06 13:40:00,4141.0,62.0,116.0,31299.967,25574.671,246.46,245.61,239.06,1.81,14.41,1.31,1.98,1.47,2.58,0.766,49.979,0.8,0.96
2024-01-06 13:59:00,4138.0,62.0,116.0,31301.932,25576.129,245.19,240.07,243.01,8.39,32.3,1.19,5.36,3.29,6.67,0.804,50.122,0.8,0.96
2024-01-06 15:19:00,4134.0,62.0,116.0,31307.804,25580.594,249.65,247.19,238.22,8.61,13.75,1.49,3.73,1.46,4.38,0.852,50.048,0.8,0.96
2024-01-06 15:26:00,4133.0,62.0,116.0,31308.293,25580.985,249.53,242.78,240.04,2.5,27.82,1.47,3.5,2.82,4.69,0.747,50.045,0.8,0.96
2024-01-06 15:32:00,4132.0,62.0,116.0,31309.102,25581.604,247.92,241.23,244.16,11.39,29.64,5.17,6.9,4.9,8.73,0.791,50.106,0.8,0.96
2024-01-06 15:38:00,4131.0,62.0,116.0,31309.731,25582.093,249.71,242.07,238.04,1.85,21.87,1.35,2.65,2.08,3.54,0.75,49.96,0.8,0.96
2024-01-06 15:51:00,4129.0,62.0,116.0,31310.418,25582.605,250.24,241.43,238.8,2.62,19.4,1.33,2.41,2.18,3.36,0.716,50.018,0.8,0.96
2024-01-06 16:28:00,4123.0,62.0,116.0,31313.812,25585.024,250.19,236.34,237.67,9.31,24.54,5.21,5.24,4.66,7.02,0.746,50.056,0.8,0.96
2024-01-06 16:41:00,4121.0,62.0,116.0,31314.677,25585.681,249.08,241.09,236.25,1.11,15.63,2.63,2.18,1.43,2.78,0.782,49.928,0.8,0.96
2024-01-06 17:12:00,4116.0,62.0,116.0,31317.205,25587.617,248.44,242.91,236.67,8.3,9.81,1.35,3.25,1.01,3.65,0.891,49.891,0.8,0.96
2024-01-06 17:55:00,4115.0,62.0,116.0,31320.084,25589.967,243.3,242.5,241.98,4.94,8.07,1.17,1.67,1.06,2.06,0.812,49.979,0.8,0.96
2024-01-06 18:20:00,4111.0,62.0,116.0,31321.715,25591.297,249.42,236.7,240.58,1.21,13.65,1.05,1.76,1.15,2.33,0.754,50.048,0.8,0.96
2024-01-06 18:26:00,4110.0,62.0,116.0,31321.981,25591.485,246.06,241.03,240.51,1.08,13.56,1.04,1.74,1.39,2.33,0.745,50.021,0.8,0.96
2024-01-06 18:32:00,4109.0,62.0,116.0,31322.392,25591.837,245.19,242.63,243.74,9.87,13.91,1.15,3.98,1.44,4.59,0.868,50.037,0.8,0.96
2024-01-06 18:39:00,4108.0,62.0,116.0,31322.919,25592.288,247.5,242.31,242.6,13.09,16.57,5.3,6.18,3.73,7.45,0.83,50.064,0.8,0.96
2024-01-06 18:51:00,4106.0,62.0,116.0,31324.351,25593.495,248.32,241.5,246.67,9.5,19.55,1.17,4.45,1.91,5.24,0.849,50.018,0.8,0.96
2024-01-06 18:57:00,4105.0,62.0,116.0,31324.891,25593.956,249.03,241.63,246.73,9.68,20.66,1.08,5.07,1.95,5.73,0.884,50.064,0.8,0.96
2024-01-06 19:04:00,4104.0,62.0,116.0,31325.45,25594.434,247.54,239.97,248.58,9.24,18.9,1.05,4.29,1.68,5.04,0.851,49.947,0.8,0.96
2024-01-06 19:10:00,4103.0,62.0,116.0,31326.172,25595.055,247.22,239.51,248.43,13.35,21.52,5.21,6.58,4.33,8.11,0.811,50.106,0.8,0.96
2024-01-06 19:16:00,4102.0,62.0,116.0,31326.97,25595.705,246.14,239.88,249.74,9.48,18.83,1.04,4.32,1.86,5.08,0.85,49.965,0.8,0.96
2024-01-06 19:22:00,4101.0,62.0,116.0,31327.493,25596.15,247.19,240.3,249.53,9.17,18.66,1.06,4.24,1.68,4.98,0.85,50.088,0.8,0.96
2024-01-06 19:47:00,4097.0,62.0,116.0,31329.702,25597.914,250.49,243.13,250.17,0.83,18.61,1.0,2.1,1.88,2.9,0.722,49.97,0.8,0.96
2024-01-06 19:54:00,4096.0,62.0,116.0,31330.001,25598.13,253.55,244.79,249.05,0.85,18.88,0.94,2.18,2.07,3.09,0.705,50.048,0.8,0.96
2024-01-06 20:42:00,4094.0,62.0,116.0,31332.642,25600.003,255.91,250.66,251.68,0.85,5.97,0.8,0.88,0.55,1.09,0.807,50.034,0.8,0.96
2024-01-06 20:48:00,4093.0,62.0,116.0,31332.752,25600.093,255.14,251.32,251.57,0.85,5.64,0.88,0.86,0.51,1.05,0.818,50.08,0.8,0.96
2024-01-06 20:54:00,4092.0,62.0,116.0,31333.112,25600.346,255.33,251.46,250.9,5.09,9.33,4.96,3.02,3.12,4.35,0.695,50.072,0.8,0.96
2024-01-06 21:07:00,4090.0,62.0,116.0,31333.355,25600.523,256.81,251.86,252.4,1.742167832167832,7.29,0.5653679653679654,0.6,0.6,0.85,0.71,49.984,0.8,0.96
2024-01-06 22:04:00,4082.0,62.0,116.0,31334.227,25601.136,256.17,254.11,253.39,1.9901294964028775,4.78,0.8305673758865249,0.38,0.32,0.5,0.763,49.928,0.8,0.96
2024-01-06 22:10:00,4081.0,62.0,116.0,31334.334,25601.21,256.02,252.89,253.98,1.9901294964028775,10.18,0.8305673758865249,0.86,0.92,1.26,0.683,49.941,0.8,0.96
2024-01-06 22:23:00,4079.0,62.0,116.0,31334.618,25601.403,258.14,252.99,255.09,1.9901294964028775,13.66,0.8305673758865249,1.18,1.31,1.76,0.668,50.053,0.8,0.96
2024-01-06 22:29:00,4078.0,62.0,116.0,31334.777,25601.509,257.91,253.65,255.09,1.9901294964028775,11.7,0.8305673758865249,1.0,1.11,1.5,0.67,49.978,0.8,0.96
2024-01-06 23:14:00,4077.0,62.0,116.0,31336.24,25602.48,260.26,254.3,257.04,1.929157608695652,16.34,0.8751731601731602,1.42,1.64,2.17,0.655,49.915,0.8,0.96
