CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04 23:01:00,19887.0,108.0,185.0,7942.67,7894.506,257.42,258.71,256.38,2.84,1.2,0.8751731601731602,0.95,655.25,0.96,0.991,49.951,0.29,0.29
2024-01-04 23:14:00,19885.0,108.0,185.0,7942.887,7894.722,258.1,260.33,256.51,2.82,1.2,0.8751731601731602,0.96,655.26,0.96,0.991,49.988,0.29,0.29
2024-01-04 23:33:00,19882.0,108.0,185.0,7943.222,7895.055,258.63,260.51,258.46,2.81,1.19,0.8751731601731602,0.95,655.26,0.96,0.991,49.999,0.29,0.29
2024-01-04 23:52:00,19879.0,108.0,185.0,7943.554,7895.384,259.27,259.74,257.25,2.8,2.08,0.8751731601731602,1.2,655.24,1.21,0.991,50.028,0.29,0.29
2024-01-04 23:58:00,19878.0,108.0,185.0,7943.663,7895.492,258.23,260.69,256.72,2.78,1.19,0.8751731601731602,0.95,655.25,0.96,0.99,50.057,0.29,0.29
2024-01-05 00:17:00,19876.0,108.0,185.0,7943.994,7895.82,256.82,259.31,255.98,2.79,1.19,0.5530733944954128,0.94,655.25,0.95,0.99,49.959,0.29,0.29
2024-01-05 00:23:00,19875.0,108.0,185.0,7944.095,7895.92,257.55,259.32,255.83,2.79,2.1,0.5530733944954128,1.2,655.25,1.21,0.992,49.983,0.29,0.29
2024-01-05 01:13:00,19867.0,108.0,185.0,7944.991,7896.807,258.2,260.76,258.21,2.78,1.17,0.5992250922509226,0.94,655.25,0.95,0.989,49.938,0.29,0.29
2024-01-05 01:25:00,19865.0,108.0,185.0,7945.206,7897.021,260.05,260.49,259.19,2.79,1.17,0.5992250922509226,0.95,655.24,0.96,0.988,50.004,0.29,0.29
2024-01-05 01:32:00,19864.0,108.0,185.0,7945.323,7897.137,260.83,261.13,258.97,2.8,2.08,0.5992250922509226,1.21,655.23,1.22,0.99,50.047,0.29,0.29
2024-01-05 01:38:00,19863.0,108.0,185.0,7945.424,7897.236,259.74,261.48,258.93,2.79,1.18,0.5992250922509226,0.95,655.24,0.96,0.989,50.004,0.29,0.29
2024-01-05 01:44:00,19862.0,108.0,185.0,7945.539,7897.35,260.17,261.76,259.02,2.79,1.19,0.5992250922509226,0.95,655.24,0.96,0.988,49.991,0.29,0.29
2024-01-05 01:50:00,19861.0,108.0,185.0,7945.643,7897.453,260.32,261.33,258.36,2.8,2.1,0.5992250922509226,1.21,655.24,1.22,0.99,49.996,0.29,0.29
2024-01-05 01:57:00,19860.0,108.0,185.0,7945.755,7897.563,260.04,261.31,258.61,2.78,1.18,0.5992250922509226,0.95,655.24,0.96,0.988,49.996,0.29,0.29
2024-01-05 02:03:00,19859.0,108.0,185.0,7945.866,7897.673,259.43,261.68,259.28,2.77,2.08,0.5086995515695067,1.2,655.25,1.21,0.991,50.02,0.29,0.29
2024-01-05 03:42:00,19857.0,108.0,185.0,7947.65,7899.44,259.62,262.08,259.28,2.77,1.18,0.5068020304568528,0.95,655.24,0.96,0.989,50.004,0.29,0.29
2024-01-05 03:49:00,19856.0,108.0,185.0,7947.751,7899.54,260.28,261.45,258.52,2.79,1.18,0.5068020304568528,0.95,655.25,0.96,0.988,49.946,0.29,0.29
2024-01-05 03:55:00,19855.0,108.0,185.0,7947.887,7899.675,259.81,262.18,258.92,2.77,1.19,0.5068020304568528,0.95,655.24,0.96,0.988,49.988,0.29,0.29
2024-01-05 04:01:00,19854.0,108.0,185.0,7947.991,7899.778,259.95,260.71,259.22,2.8,2.1,0.3252582159624413,1.21,655.24,1.22,0.991,49.954,0.29,0.29
2024-01-05 04:14:00,19852.0,108.0,185.0,7948.215,7900.0,258.69,260.83,258.27,2.79,2.1,0.3252582159624413,1.2,655.24,1.21,0.991,49.938,0.29,0.29
2024-01-05 04:32:00,19849.0,108.0,185.0,7948.537,7900.318,259.22,261.33,259.54,2.79,1.22,0.3252582159624413,0.94,655.24,0.96,0.988,50.063,0.29,0.29
2024-01-05 04:39:00,19848.0,108.0,185.0,7948.653,7900.434,259.52,261.21,258.46,2.79,1.21,0.3252582159624413,0.95,655.24,0.96,0.989,50.031,0.29,0.29
2024-01-05 04:45:00,19847.0,108.0,185.0,7948.754,7900.534,259.33,260.82,258.91,2.79,2.11,0.3252582159624413,1.21,655.24,1.22,0.991,50.004,0.29,0.29
2024-01-05 04:51:00,19846.0,108.0,185.0,7948.87,7900.648,258.2,260.54,258.03,2.78,1.21,0.3252582159624413,0.94,655.24,0.95,0.988,49.993,0.29,0.29
2024-01-05 04:57:00,19845.0,108.0,185.0,7948.978,7900.755,259.37,260.14,257.02,2.8,2.1,0.3252582159624413,1.21,655.23,1.22,0.991,50.023,0.29,0.29
2024-01-05 05:04:00,19844.0,108.0,185.0,7949.086,7900.862,257.9,259.64,257.05,2.79,1.19,0.2861666666666667,0.95,655.24,0.96,0.988,50.068,0.29,0.29
2024-01-05 05:16:00,19842.0,108.0,185.0,7949.3,7901.074,256.12,258.08,255.53,2.8,1.21,0.2861666666666667,0.94,655.24,0.95,0.989,49.948,0.29,0.29
2024-01-05 07:16:00,19837.0,108.0,185.0,7951.4,7903.154,254.22,254.85,253.5,2.82,1.2,0.3283431952662722,0.94,655.25,0.95,0.989,50.036,0.29,0.29
2024-01-05 07:23:00,19836.0,108.0,185.0,7951.507,7903.259,253.81,254.64,252.39,2.83,2.09,0.3283431952662722,1.19,655.24,1.2,0.991,49.986,0.29,0.29
2024-01-05 08:23:00,19835.0,108.0,185.0,7952.661,7904.404,249.57,251.4,250.19,2.89,1.21,0.4737906137184116,0.93,655.24,0.94,0.989,50.055,0.29,0.29
2024-01-05 08:29:00,19834.0,108.0,185.0,7952.77,7904.511,249.84,251.25,248.55,2.89,2.06,0.4737906137184116,1.18,655.23,1.18,0.993,49.996,0.29,0.29
2024-01-05 08:36:00,19833.0,108.0,185.0,7952.915,7904.656,249.01,250.2,248.44,2.9,1.19,0.4737906137184116,0.93,655.24,0.94,0.99,50.068,0.29,0.29
2024-01-05 08:48:00,19831.0,108.0,185.0,7953.127,7904.866,247.94,248.4,246.13,2.92,1.21,0.4737906137184116,0.93,655.23,0.94,0.99,50.023,0.29,0.29
2024-01-05 09:01:00,19829.0,108.0,185.0,7953.341,7905.079,245.29,247.25,245.22,2.95,1.18,0.9968231046931408,0.94,655.25,0.94,0.992,49.93,0.29,0.29
2024-01-05 09:13:00,19827.0,108.0,185.0,7953.56,7905.296,241.2,244.29,241.98,10.66,1.2,0.9968231046931408,2.81,655.27,2.81,0.999,49.959,0.29,0.29
2024-01-05 09:20:00,19826.0,108.0,185.0,7953.702,7905.438,240.87,243.75,240.05,2.96,1.2,0.9968231046931408,0.93,655.26,0.94,0.993,50.02,0.29,0.29
2024-01-05 09:42:00,19823.0,108.0,185.0,7954.173,7905.906,236.77,239.85,237.03,10.53,2.02,0.9968231046931408,2.95,655.27,2.95,0.999,49.954,0.29,0.29
2024-01-05 16:36:00,19821.0,108.0,185.0,7968.849,7920.542,246.89,250.13,246.81,3.42,4.98,2.7150638297872343,2.05,655.25,2.06,0.997,49.938,0.38,0.38
2024-01-05 16:49:00,19820.0,108.0,185.0,7969.378,7921.071,246.8,249.45,246.2,3.43,4.97,2.7150638297872343,2.05,655.25,2.05,0.997,49.911,0.38,0.38
2024-01-05 16:54:00,19819.0,108.0,185.0,7969.571,7921.263,247.41,249.52,247.96,11.23,4.1,2.7150638297872343,3.78,655.25,3.79,0.999,49.999,0.38,0.38
2024-01-05 17:07:00,19817.0,108.0,185.0,7969.993,7921.683,247.57,248.7,246.12,3.44,4.1,2.220293542074364,1.83,655.25,1.83,0.996,49.975,0.38,0.38
2024-01-05 17:13:00,19816.0,108.0,185.0,7970.233,7921.923,246.93,249.39,246.08,11.22,5.02,2.220293542074364,4.01,655.25,4.01,0.999,49.972,0.38,0.38
2024-01-05 17:19:00,19815.0,108.0,185.0,7970.521,7922.211,246.38,249.73,247.2,7.88,4.12,2.220293542074364,2.68,655.26,2.68,0.998,50.033,0.38,0.38
2024-01-05 17:40:00,19813.0,108.0,185.0,7971.223,7922.911,246.62,247.28,247.75,3.44,4.02,2.220293542074364,1.8,655.26,1.8,0.996,49.959,0.38,0.38
2024-01-05 17:52:00,19812.0,108.0,185.0,7971.63,7923.317,244.42,247.76,245.87,11.17,4.04,2.220293542074364,3.71,655.27,3.72,0.999,49.909,0.38,0.38
2024-01-05 18:29:00,19809.0,108.0,185.0,7973.005,7924.689,247.93,249.57,248.56,3.42,4.09,2.432690763052209,1.83,655.26,1.83,0.996,50.031,0.38,0.38
2024-01-05 18:52:00,19807.0,108.0,185.0,7974.057,7925.739,248.78,250.63,247.47,5.23,4.07,2.432690763052209,2.29,655.31,2.29,0.999,50.049,0.38,0.38
2024-01-05 19:05:00,19806.0,108.0,185.0,7974.515,7926.196,247.1,249.58,246.68,3.44,4.13,2.1282874015748035,1.83,655.25,1.84,0.996,49.938,0.38,0.38
2024-01-05 19:34:00,19803.0,108.0,185.0,7975.485,7927.162,248.65,249.12,247.86,3.45,4.04,2.1282874015748035,1.81,655.23,1.82,0.995,49.98,0.38,0.38
2024-01-05 21:56:00,19802.0,108.0,185.0,7979.994,7931.653,254.83,255.12,252.94,2.84,4.11,0.5653679653679654,1.73,655.26,1.74,0.996,50.097,0.38,0.38
2024-01-05 22:08:00,19801.0,108.0,185.0,7980.373,7932.03,253.83,254.19,251.92,2.85,4.1,0.8305673758865249,1.73,655.26,1.73,0.996,50.028,0.38,0.38
2024-01-05 22:22:00,19800.0,108.0,185.0,7980.825,7932.481,254.15,255.34,253.23,2.84,4.11,0.8305673758865249,1.73,655.26,1.74,0.996,50.055,0.38,0.38
2024-01-05 23:46:00,19799.0,108.0,185.0,7982.727,7934.373,257.57,258.23,256.65,2.82,5.47,0.8751731601731602,2.1,655.25,2.11,0.996,49.996,0.38,0.38
2024-01-05 23:58:00,19797.0,108.0,185.0,7983.02,7934.664,257.83,260.18,257.46,2.81,1.13,0.8751731601731602,0.95,655.26,0.95,0.991,50.124,0.38,0.38
2024-01-06 01:31:00,19796.0,108.0,185.0,7985.028,7936.661,261.1,261.33,258.76,2.82,1.13,0.5992250922509226,0.95,655.26,0.96,0.99,50.009,0.38,0.38
2024-01-06 03:20:00,19789.0,108.0,185.0,7986.952,7938.57,261.41,263.18,261.76,2.81,1.13,0.5068020304568528,0.95,655.25,0.96,0.99,50.028,0.38,0.38
2024-01-06 03:26:00,19788.0,108.0,185.0,7987.052,7938.67,261.06,263.03,259.85,2.81,1.13,0.5068020304568528,0.95,655.26,0.96,0.991,49.996,0.38,0.38
2024-01-06 03:32:00,19787.0,108.0,185.0,7987.168,7938.785,261.73,263.73,259.94,2.79,1.12,0.5068020304568528,0.95,655.27,0.96,0.992,50.06,0.38,0.38
2024-01-06 03:38:00,19786.0,108.0,185.0,7987.269,7938.884,261.26,262.87,260.51,2.8,2.06,0.5068020304568528,1.22,655.26,1.22,0.993,49.996,0.38,0.38
2024-01-06 03:44:00,19785.0,108.0,185.0,7987.383,7938.998,261.49,263.28,260.49,2.8,1.14,0.5068020304568528,0.95,655.26,0.96,0.991,50.041,0.38,0.38
2024-01-06 03:51:00,19784.0,108.0,185.0,7987.489,7939.103,261.76,262.3,260.52,2.81,2.05,0.5068020304568528,1.22,655.26,1.22,0.993,50.002,0.38,0.38
2024-01-06 03:58:00,19783.0,108.0,185.0,7987.615,7939.228,262.56,264.19,261.43,2.81,1.15,0.5068020304568528,0.96,655.26,0.96,0.99,50.084,0.38,0.38
2024-01-06 04:17:00,19780.0,108.0,185.0,7987.963,7939.574,260.67,262.3,259.76,2.81,1.15,0.3252582159624413,0.95,655.26,0.96,0.991,49.967,0.38,0.38
2024-01-06 04:23:00,19779.0,108.0,185.0,7988.062,7939.672,261.08,262.38,258.93,2.81,1.15,0.3252582159624413,0.95,655.26,0.96,0.991,49.94,0.38,0.38
2024-01-06 05:02:00,19778.0,108.0,185.0,7988.76,7940.364,259.07,259.98,259.05,2.83,1.15,0.2861666666666667,0.95,655.25,0.96,0.99,50.007,0.38,0.38
2024-01-06 06:42:00,19773.0,108.0,185.0,7990.494,7942.085,256.22,256.39,254.78,2.86,2.05,0.4165811965811966,1.2,655.25,1.2,0.992,50.036,0.38,0.38
2024-01-06 06:48:00,19772.0,108.0,185.0,7990.594,7942.184,256.47,257.87,254.69,2.84,1.16,0.4165811965811966,0.95,655.26,0.95,0.992,50.081,0.38,0.38
2024-01-06 07:10:00,19769.0,108.0,185.0,7990.974,7942.562,254.75,257.26,254.58,2.84,1.17,0.3283431952662722,0.94,655.26,0.95,0.991,49.98,0.38,0.38
2024-01-06 07:16:00,19768.0,108.0,185.0,7991.09,7942.676,255.12,257.0,254.06,2.84,1.17,0.3283431952662722,0.94,655.26,0.95,0.991,50.092,0.38,0.38
2024-01-06 07:22:00,19767.0,108.0,185.0,7991.189,7942.775,254.74,255.03,253.38,2.86,1.17,0.3283431952662722,0.94,655.26,0.95,0.991,49.983,0.38,0.38
2024-01-06 07:29:00,19766.0,108.0,185.0,7991.305,7942.89,254.68,254.81,253.77,2.86,1.17,0.3283431952662722,0.94,655.25,0.95,0.991,50.028,0.38,0.38
2024-01-06 07:35:00,19765.0,108.0,185.0,7991.407,7942.991,254.8,255.28,252.7,2.86,2.06,0.3283431952662722,1.2,655.25,1.2,0.993,50.028,0.38,0.38
2024-01-06 07:55:00,19763.0,108.0,185.0,7991.861,7943.443,252.97,255.09,252.46,2.86,1.19,0.3283431952662722,0.94,655.25,0.95,0.991,50.015,0.38,0.38
2024-01-06 08:14:00,19760.0,108.0,185.0,7992.191,7943.77,250.94,252.23,248.55,2.89,1.19,0.4737906137184116,0.94,655.25,0.95,0.991,49.909,0.38,0.38
2024-01-06 08:45:00,19755.0,108.0,185.0,7992.779,7944.355,247.13,249.03,247.4,2.92,2.04,0.4737906137184116,1.18,655.27,1.18,0.994,49.919,0.38,0.38
2024-01-06 09:04:00,19752.0,108.0,185.0,7993.117,7944.691,244.49,246.94,244.25,2.94,1.19,0.9968231046931408,0.94,655.27,0.94,0.993,50.009,0.38,0.38
2024-01-06 09:17:00,19750.0,108.0,185.0,7993.415,7944.94,242.17,244.28,241.39,2.96,7.64,0.9968231046931408,1.73,1.44,2.54,0.681,49.919,0.38,0.38
2024-01-06 09:23:00,19749.0,108.0,185.0,7993.587,7945.085,242.97,244.27,240.97,2.96,1.19,0.9968231046931408,0.94,655.27,0.95,0.994,50.004,0.38,0.38
2024-01-06 09:43:00,19747.0,108.0,185.0,7993.93,7945.425,243.69,245.71,242.36,2.95,2.04,0.9968231046931408,1.17,655.27,1.17,0.996,49.996,0.38,0.38
2024-01-06 09:49:00,19746.0,108.0,185.0,7994.041,7945.53,242.72,244.14,242.2,2.97,1.18,0.9968231046931408,0.94,655.27,0.94,0.992,50.055,0.38,0.38
2024-01-06 13:12:00,19744.0,108.0,185.0,8001.077,7952.447,250.16,253.71,251.19,11.2,5.01,1.961,4.06,655.27,4.06,0.999,50.025,0.38,0.38
2024-01-06 13:19:00,19743.0,108.0,185.0,8001.308,7952.677,251.41,252.95,251.72,3.13,4.06,1.961,1.77,655.27,1.78,0.996,50.017,0.38,0.38
2024-01-06 13:31:00,19741.0,108.0,185.0,8001.824,7953.192,250.55,251.63,250.95,3.13,4.99,1.961,2.0,655.27,2.01,0.997,50.033,0.38,0.38
2024-01-06 13:57:00,19737.0,108.0,185.0,8002.775,7954.141,246.85,250.39,247.15,3.12,4.98,1.961,1.97,655.25,1.98,0.996,50.092,0.38,0.38
2024-01-06 14:04:00,19736.0,108.0,185.0,8003.002,7954.368,248.25,249.99,247.32,3.16,4.05,2.3568141592920355,1.75,655.27,1.76,0.997,50.18,0.38,0.38
2024-01-06 14:10:00,19735.0,108.0,185.0,8003.232,7954.597,247.19,249.16,246.83,3.16,4.04,2.3568141592920355,1.75,655.27,1.75,0.997,50.036,0.38,0.38
2024-01-06 15:24:00,19724.0,108.0,185.0,8005.849,7957.209,248.79,249.46,247.51,2.91,4.07,3.0986964980544744,1.7,655.28,1.71,0.997,50.02,0.38,0.38
2024-01-06 16:25:00,19719.0,108.0,185.0,8008.347,7959.702,246.91,248.91,246.87,10.74,4.98,2.7150638297872343,3.88,655.27,3.88,0.999,49.983,0.38,0.38
2024-01-06 17:57:00,19718.0,108.0,185.0,8013.332,7964.308,246.48,246.61,245.04,2.92,10.93,2.220293542074364,2.93,1.4,3.38,0.865,50.015,0.52,0.58
2024-01-06 18:03:00,19717.0,108.0,185.0,8013.717,7964.66,245.41,246.8,244.61,2.92,7.32,2.432690763052209,2.49,655.28,2.5,0.998,50.007,0.52,0.58
2024-01-06 18:16:00,19715.0,108.0,185.0,8014.257,7965.198,245.43,247.03,244.33,2.92,7.33,2.432690763052209,2.5,655.28,2.5,0.998,49.972,0.52,0.58
2024-01-06 18:22:00,19714.0,108.0,185.0,8014.583,7965.523,245.43,247.63,244.94,10.69,5.42,2.432690763052209,3.95,655.28,3.95,0.999,50.036,0.52,0.58
2024-01-06 18:50:00,19710.0,108.0,185.0,8015.36,7966.299,247.89,249.76,246.71,2.92,1.23,2.432690763052209,0.96,655.28,0.96,0.995,50.025,0.52,0.58
2024-01-06 19:03:00,19708.0,108.0,185.0,8015.84,7966.777,246.71,247.74,245.46,3.48,5.73,2.1282874015748035,2.23,655.24,2.24,0.996,49.919,0.52,0.58
2024-01-06 19:09:00,19707.0,108.0,185.0,8016.073,7967.009,247.36,248.78,246.14,3.47,1.99,2.1282874015748035,1.29,655.23,1.3,0.993,50.103,0.52,0.58
2024-01-06 19:15:00,19706.0,108.0,185.0,8016.19,7967.126,246.49,247.45,244.8,3.47,1.12,2.1282874015748035,1.05,655.23,1.06,0.992,49.951,0.52,0.58
2024-01-06 19:21:00,19705.0,108.0,185.0,8016.313,7967.247,246.92,247.69,246.99,3.47,1.98,2.1282874015748035,1.28,655.23,1.29,0.994,50.079,0.52,0.58
2024-01-06 19:34:00,19703.0,108.0,185.0,8016.555,7967.488,247.35,249.65,247.27,3.45,1.99,2.1282874015748035,1.29,655.23,1.29,0.993,50.031,0.52,0.58
2024-01-06 19:40:00,19702.0,108.0,185.0,8016.676,7967.608,248.43,249.53,247.98,3.45,1.11,2.1282874015748035,1.05,655.23,1.06,0.991,50.097,0.52,0.58
2024-01-06 21:23:00,19698.0,108.0,185.0,8019.522,7970.442,253.24,254.57,252.18,2.88,4.09,0.5653679653679654,1.73,655.25,1.73,0.997,49.97,0.52,0.58
2024-01-06 21:29:00,19697.0,108.0,185.0,8019.718,7970.638,254.03,254.81,252.39,2.89,4.09,0.5653679653679654,1.73,655.25,1.74,0.996,49.909,0.52,0.58
2024-01-06 22:00:00,19692.0,108.0,185.0,8020.668,7971.584,254.57,255.54,253.91,2.88,5.04,0.8305673758865249,1.97,655.23,1.98,0.995,50.071,0.52,0.58
2024-01-06 22:38:00,19686.0,108.0,185.0,8021.535,7972.446,255.1,256.45,254.06,2.9,1.16,0.8305673758865249,0.94,655.24,0.95,0.99,49.964,0.52,0.58
2024-01-06 22:57:00,19683.0,108.0,185.0,8021.861,7972.769,256.52,256.96,254.64,2.85,2.01,0.8305673758865249,1.18,655.23,1.19,0.993,49.845,0.52,0.58
2024-01-06 23:03:00,19682.0,108.0,185.0,8022.047,7972.954,255.72,257.44,254.64,2.83,4.13,0.8751731601731602,1.74,655.23,1.75,0.995,49.811,0.52,0.58
2024-01-06 23:13:00,19681.0,108.0,185.0,8022.367,7973.273,256.29,258.1,255.78,2.83,4.12,0.8751731601731602,1.74,655.23,1.75,0.996,49.911,0.52,0.58
2024-01-06 23:38:00,19677.0,108.0,185.0,8023.136,7974.039,257.89,258.53,256.1,2.84,5.08,0.8751731601731602,2.0,655.22,2.01,0.996,50.076,0.52,0.58
2024-01-06 23:51:00,19675.0,108.0,185.0,8023.526,7974.427,257.26,257.92,256.33,2.85,5.04,0.8751731601731602,1.99,655.22,1.99,0.995,50.121,0.52,0.58
2024-01-07 00:11:00,19674.0,108.0,185.0,8024.13,7975.029,257.7,258.74,256.63,2.83,5.06,0.5530733944954128,2.0,655.22,2.0,0.996,50.049,0.52,0.58
2024-01-07 00:17:00,19673.0,108.0,185.0,8024.325,7975.222,257.01,258.42,257.04,2.83,4.11,0.5530733944954128,1.74,655.23,1.75,0.994,50.004,0.52,0.58
2024-01-07 00:23:00,19672.0,108.0,185.0,8024.433,7975.33,258.83,259.05,256.64,2.83,2.01,0.5530733944954128,1.19,655.23,1.2,0.992,50.079,0.52,0.58
2024-01-07 00:36:00,19670.0,108.0,185.0,8024.655,7975.55,258.0,258.65,257.56,2.84,2.0,0.5530733944954128,1.19,655.23,1.2,0.991,49.935,0.52,0.58
2024-01-07 00:42:00,19669.0,108.0,185.0,8024.755,7975.649,258.43,259.75,257.0,2.84,1.12,0.5530733944954128,0.94,655.24,0.95,0.99,49.988,0.52,0.58
2024-01-07 01:01:00,19666.0,108.0,185.0,8025.086,7975.977,259.21,261.53,258.94,2.82,1.13,0.5992250922509226,0.93,655.24,0.94,0.99,50.076,0.52,0.58
2024-01-07 01:49:00,19664.0,108.0,185.0,8025.913,7976.797,259.67,261.13,257.42,2.84,2.04,0.5992250922509226,1.2,655.23,1.21,0.991,49.946,0.52,0.58
