CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-02-04 16:34:00,1991.0,88.0,115.0,7258.221,7008.967,256.48,259.06,257.05,0.86,5.548594847775176,2.7150638297872343,0.18,655.28,0.2,0.903,49.958,0.15,0.15
2024-02-04 16:40:00,1990.0,88.0,115.0,7258.243,7008.986,255.81,259.37,257.18,0.86,5.548594847775176,2.7150638297872343,0.18,655.28,0.2,0.898,49.982,0.15,0.15
2024-02-04 16:46:00,1989.0,88.0,115.0,7258.265,7009.006,256.34,259.24,257.89,0.86,5.548594847775176,2.7150638297872343,0.18,655.27,0.2,0.898,50.016,0.15,0.15
2024-02-04 16:55:00,1988.0,88.0,115.0,7258.29,7009.03,239.36,241.46,239.86,0.96,5.548594847775176,2.7150638297872343,0.19,655.29,0.21,0.929,52.192,0.15,0.15
2024-02-04 17:02:00,1987.0,88.0,115.0,7258.312,7009.05,239.58,241.88,240.54,0.94,5.385190156599553,2.220293542074364,0.19,655.29,0.2,0.922,52.276,0.15,0.15
2024-02-04 17:18:00,1985.0,88.0,115.0,7258.359,7009.094,255.31,259.24,257.29,0.92,5.385190156599553,2.220293542074364,0.2,655.27,0.22,0.914,50.053,0.15,0.15
2024-02-04 17:31:00,1983.0,88.0,115.0,7258.405,7009.135,256.86,260.06,258.08,0.9,5.385190156599553,2.220293542074364,0.19,655.27,0.21,0.907,50.139,0.15,0.15
2024-02-04 18:02:00,1978.0,88.0,115.0,7258.516,7009.236,256.68,260.52,258.56,0.88,5.460525059665871,2.432690763052209,0.19,655.27,0.21,0.9,50.208,0.15,0.15
2024-02-04 18:32:00,1973.0,88.0,115.0,7258.622,7009.331,255.21,257.3,255.85,0.86,5.460525059665871,2.432690763052209,0.18,655.28,0.2,0.899,50.008,0.15,0.15
2024-02-04 18:45:00,1971.0,88.0,115.0,7258.665,7009.371,254.58,257.83,255.25,0.86,5.460525059665871,2.432690763052209,0.18,655.28,0.2,0.912,49.899,0.15,0.15
2024-02-04 18:51:00,1970.0,88.0,115.0,7258.687,7009.39,255.07,257.4,256.61,0.87,5.460525059665871,2.432690763052209,0.18,655.28,0.2,0.908,50.013,0.15,0.15
2024-02-04 19:10:00,1967.0,88.0,115.0,7258.751,7009.449,254.86,257.09,256.34,0.87,4.6230385487528345,2.1282874015748035,0.19,655.28,0.2,0.913,50.037,0.15,0.15
2024-02-04 19:16:00,1966.0,88.0,115.0,7258.772,7009.468,253.65,256.25,254.31,0.87,4.6230385487528345,2.1282874015748035,0.18,655.28,0.2,0.912,49.897,0.15,0.15
2024-02-04 19:28:00,1964.0,88.0,115.0,7258.815,7009.507,253.0,255.73,254.97,0.87,4.6230385487528345,2.1282874015748035,0.18,655.28,0.2,0.921,49.907,0.15,0.15
2024-02-04 19:41:00,1963.0,88.0,115.0,7258.857,7009.546,254.57,256.43,256.26,0.86,4.6230385487528345,2.1282874015748035,0.18,655.28,0.2,0.907,50.024,0.15,0.15
2024-02-04 19:53:00,1962.0,88.0,115.0,7258.9,7009.585,255.06,257.64,257.3,0.85,4.6230385487528345,2.1282874015748035,0.18,655.28,0.2,0.906,50.032,0.15,0.15
2024-02-04 20:06:00,1961.0,88.0,115.0,7258.943,7009.624,255.75,259.45,257.3,0.86,2.9917445482866047,0.8529257641921398,0.18,655.28,0.2,0.907,50.051,0.15,0.15
2024-02-04 20:36:00,1956.0,88.0,115.0,7259.047,7009.718,255.69,258.78,257.49,0.85,2.9917445482866047,0.8529257641921398,0.18,655.28,0.2,0.902,49.788,0.15,0.15
2024-02-04 20:49:00,1954.0,88.0,115.0,7259.09,7009.757,257.16,260.01,258.33,0.87,2.9917445482866047,0.8529257641921398,0.18,655.27,0.21,0.9,49.913,0.15,0.15
2024-02-04 20:55:00,1953.0,88.0,115.0,7259.112,7009.777,257.72,261.16,258.99,0.88,2.9917445482866047,0.8529257641921398,0.19,655.27,0.21,0.904,50.043,0.15,0.15
2024-02-04 21:14:00,1950.0,88.0,115.0,7259.176,7009.835,258.12,260.75,258.98,0.87,2.077282913165266,0.5653679653679654,0.19,655.27,0.21,0.9,49.966,0.15,0.15
2024-02-04 21:28:00,1948.0,88.0,115.0,7259.227,7009.881,258.11,260.31,259.14,0.86,2.077282913165266,0.5653679653679654,0.18,655.27,0.2,0.899,49.947,0.15,0.15
2024-02-04 21:35:00,1947.0,88.0,115.0,7259.249,7009.901,258.24,260.09,258.98,0.86,2.077282913165266,0.5653679653679654,0.19,655.27,0.21,0.9,49.979,0.15,0.15
2024-02-04 21:47:00,1945.0,88.0,115.0,7259.293,7009.94,257.07,260.06,258.54,0.85,2.077282913165266,0.5653679653679654,0.18,655.28,0.2,0.908,49.971,0.15,0.15
2024-02-04 22:09:00,1942.0,88.0,115.0,7259.369,7010.01,257.07,259.09,259.41,0.86,2.6012912912912918,0.8305673758865249,0.18,655.28,0.2,0.904,50.019,0.15,0.15
2024-02-04 22:20:00,1941.0,88.0,115.0,7259.406,7010.042,257.24,260.25,258.16,0.86,2.6012912912912918,0.8305673758865249,0.18,655.27,0.21,0.9,49.915,0.15,0.15
2024-02-04 22:34:00,1939.0,88.0,115.0,7259.456,7010.088,258.06,260.0,259.49,0.87,2.6012912912912918,0.8305673758865249,0.19,655.27,0.21,0.9,49.915,0.15,0.15
2024-02-04 22:41:00,1938.0,88.0,115.0,7259.478,7010.108,258.76,261.3,260.22,0.86,2.6012912912912918,0.8305673758865249,0.18,655.27,0.2,0.894,49.998,0.15,0.15
2024-02-04 22:47:00,1937.0,88.0,115.0,7259.5,7010.127,258.3,261.2,259.28,0.85,2.6012912912912918,0.8305673758865249,0.18,655.27,0.2,0.899,49.913,0.15,0.15
2024-02-04 22:53:00,1936.0,88.0,115.0,7259.522,7010.147,258.73,261.79,259.79,0.87,2.6012912912912918,0.8305673758865249,0.19,655.27,0.21,0.896,49.952,0.15,0.15
2024-02-04 23:58:00,1926.0,88.0,115.0,7259.748,7010.35,260.14,263.5,262.16,0.89,3.357956204379562,0.8751731601731602,0.19,655.27,0.21,0.887,50.08,0.15,0.15
2024-02-05 00:04:00,1925.0,88.0,115.0,7259.77,7010.369,259.31,263.15,261.77,0.87,3.101193181818182,0.5530733944954128,0.18,655.27,0.21,0.895,49.96,0.15,0.15
2024-02-05 00:12:00,1924.0,88.0,115.0,7259.799,7010.395,260.14,263.0,261.97,0.87,3.101193181818182,0.5530733944954128,0.18,655.27,0.21,0.89,50.0,0.15,0.15
2024-02-05 00:34:00,1922.0,88.0,115.0,7259.876,7010.464,260.7,263.63,263.49,0.88,3.101193181818182,0.5530733944954128,0.19,655.27,0.21,0.896,50.056,0.15,0.15
2024-02-05 00:44:00,1921.0,88.0,115.0,7259.909,7010.494,261.5,264.19,262.57,0.89,3.101193181818182,0.5530733944954128,0.19,655.27,0.21,0.888,50.08,0.15,0.15
2024-02-05 00:50:00,1920.0,88.0,115.0,7259.931,7010.513,261.65,264.17,263.09,0.87,3.101193181818182,0.5530733944954128,0.18,655.27,0.21,0.89,50.083,0.15,0.15
2024-02-05 01:02:00,1918.0,88.0,115.0,7259.976,7010.553,261.43,264.21,263.49,0.89,3.324077669902913,0.5992250922509226,0.19,655.27,0.21,0.897,50.091,0.15,0.15
2024-02-05 01:21:00,1915.0,88.0,115.0,7260.041,7010.611,260.76,264.79,263.55,0.9,3.324077669902913,0.5992250922509226,0.19,655.27,0.21,0.892,50.069,0.15,0.15
2024-02-05 01:27:00,1914.0,88.0,115.0,7260.063,7010.631,261.81,263.66,263.72,0.88,3.324077669902913,0.5992250922509226,0.19,655.27,0.21,0.892,50.088,0.15,0.15
2024-02-05 01:33:00,1913.0,88.0,115.0,7260.085,7010.651,260.58,264.07,263.87,0.88,3.324077669902913,0.5992250922509226,0.18,655.27,0.21,0.89,50.04,0.15,0.15
2024-02-05 01:46:00,1911.0,88.0,115.0,7260.13,7010.69,261.35,264.29,263.58,0.88,3.324077669902913,0.5992250922509226,0.19,655.27,0.21,0.896,50.045,0.15,0.15
2024-02-05 02:11:00,1907.0,88.0,115.0,7260.217,7010.768,261.08,264.48,263.1,0.88,3.686082474226805,0.5086995515695067,0.19,655.27,0.21,0.892,50.048,0.15,0.15
2024-02-05 02:23:00,1905.0,88.0,115.0,7260.261,7010.807,261.98,264.74,263.98,0.89,3.686082474226805,0.5086995515695067,0.19,655.27,0.21,0.892,50.149,0.15,0.15
2024-02-05 02:29:00,1904.0,88.0,115.0,7260.283,7010.827,261.78,265.22,263.87,0.89,3.686082474226805,0.5086995515695067,0.19,655.27,0.21,0.892,50.171,0.15,0.15
2024-02-05 02:47:00,1902.0,88.0,115.0,7260.346,7010.883,261.82,264.47,263.71,0.87,3.686082474226805,0.5086995515695067,0.18,655.27,0.21,0.89,50.112,0.15,0.15
2024-02-05 03:00:00,1900.0,88.0,115.0,7260.39,7010.922,262.84,265.87,264.56,0.88,3.694702702702703,0.5068020304568528,0.18,655.27,0.21,0.891,50.243,0.15,0.15
2024-02-05 03:12:00,1898.0,88.0,115.0,7260.434,7010.961,261.13,264.63,263.96,0.87,3.694702702702703,0.5068020304568528,0.18,655.27,0.21,0.89,50.053,0.15,0.15
2024-02-05 03:18:00,1897.0,88.0,115.0,7260.456,7010.981,261.63,264.74,264.02,0.87,3.694702702702703,0.5068020304568528,0.18,655.27,0.21,0.89,50.072,0.15,0.15
2024-02-05 03:24:00,1896.0,88.0,115.0,7260.478,7011.0,261.68,264.9,263.71,0.88,3.694702702702703,0.5068020304568528,0.18,655.27,0.21,0.89,50.109,0.15,0.15
2024-02-05 04:03:00,1891.0,88.0,115.0,7260.613,7011.121,260.01,264.02,263.14,0.88,3.549312169312169,0.3252582159624413,0.18,655.27,0.21,0.89,50.037,0.15,0.15
2024-02-05 04:15:00,1889.0,88.0,115.0,7260.656,7011.16,261.04,263.56,262.44,0.87,3.549312169312169,0.3252582159624413,0.18,655.27,0.21,0.891,50.077,0.15,0.15
2024-02-05 04:21:00,1888.0,88.0,115.0,7260.678,7011.179,260.23,262.38,262.34,0.88,3.549312169312169,0.3252582159624413,0.18,655.27,0.21,0.886,49.997,0.15,0.15
2024-02-05 04:34:00,1886.0,88.0,115.0,7260.722,7011.218,259.82,262.66,260.76,0.88,3.549312169312169,0.3252582159624413,0.19,655.27,0.21,0.892,49.974,0.15,0.15
2024-02-05 04:40:00,1885.0,88.0,115.0,7260.744,7011.238,259.21,262.85,261.8,0.88,3.549312169312169,0.3252582159624413,0.18,655.27,0.21,0.89,50.005,0.15,0.15
2024-02-05 04:52:00,1883.0,88.0,115.0,7260.788,7011.277,258.19,261.83,261.63,0.87,3.549312169312169,0.3252582159624413,0.18,655.27,0.2,0.894,49.955,0.15,0.15
2024-02-05 04:59:00,1882.0,88.0,115.0,7260.81,7011.297,258.63,262.49,261.66,0.87,3.549312169312169,0.3252582159624413,0.18,655.27,0.21,0.89,50.083,0.15,0.15
2024-02-05 05:18:00,1880.0,88.0,115.0,7260.878,7011.359,257.58,260.19,258.82,0.87,3.264236111111112,0.2861666666666667,0.19,655.27,0.21,0.9,49.942,0.15,0.15
2024-02-05 05:56:00,1874.0,88.0,115.0,7261.008,7011.476,254.53,258.9,257.91,0.86,3.264236111111112,0.2861666666666667,0.18,655.28,0.2,0.908,50.021,0.15,0.15
2024-02-05 06:16:00,1872.0,88.0,115.0,7261.075,7011.537,255.37,257.53,256.19,0.87,2.5555670103092782,0.4165811965811966,0.18,655.28,0.2,0.908,50.107,0.15,0.15
2024-02-05 06:48:00,1867.0,88.0,115.0,7261.186,7011.637,254.88,257.8,257.42,0.87,2.5555670103092782,0.4165811965811966,0.18,655.28,0.2,0.903,50.179,0.15,0.15
2024-02-05 06:54:00,1866.0,88.0,115.0,7261.207,7011.657,254.95,257.76,255.56,0.86,2.5555670103092782,0.4165811965811966,0.18,655.28,0.2,0.907,50.011,0.15,0.15
2024-02-05 07:00:00,1865.0,88.0,115.0,7261.229,7011.676,255.34,258.43,256.42,0.88,1.3970072992700728,0.3283431952662722,0.19,655.27,0.21,0.904,50.056,0.15,0.15
2024-02-05 07:06:00,1864.0,88.0,115.0,7261.25,7011.695,253.54,257.02,256.22,0.86,1.3970072992700728,0.3283431952662722,0.18,655.28,0.2,0.911,49.931,0.15,0.15
2024-02-05 07:19:00,1862.0,88.0,115.0,7261.292,7011.734,253.61,255.73,255.38,0.85,1.3970072992700728,0.3283431952662722,0.18,655.28,0.2,0.911,50.013,0.15,0.15
2024-02-05 07:25:00,1861.0,88.0,115.0,7261.313,7011.753,253.24,255.98,254.45,0.86,1.3970072992700728,0.3283431952662722,0.18,655.28,0.2,0.907,50.003,0.15,0.15
2024-02-05 09:03:00,1860.0,88.0,115.0,7261.639,7012.052,248.32,251.39,249.87,0.87,3.311961722488038,0.9968231046931408,0.18,655.29,0.2,0.92,50.037,0.15,0.15
2024-02-05 09:09:00,1859.0,88.0,115.0,7261.66,7012.071,247.64,250.36,249.28,0.88,3.311961722488038,0.9968231046931408,0.18,655.29,0.2,0.92,50.112,0.15,0.15
2024-02-05 09:34:00,1855.0,88.0,115.0,7261.743,7012.147,244.05,246.48,244.91,0.88,3.311961722488038,0.9968231046931408,0.18,655.29,0.19,0.924,50.091,0.15,0.15
2024-02-05 09:40:00,1854.0,88.0,115.0,7261.764,7012.167,243.46,246.88,245.85,0.89,3.311961722488038,0.9968231046931408,0.18,655.29,0.19,0.929,50.136,0.15,0.15
2024-02-05 11:32:00,1851.0,88.0,115.0,7262.132,7012.508,244.77,246.86,246.15,0.88,5.486962365591397,2.948095238095238,0.18,655.29,0.2,0.925,49.921,0.15,0.15
2024-02-05 14:41:00,1850.0,88.0,115.0,7262.763,7013.09,247.24,250.18,248.3,0.89,5.8557500000000005,2.3568141592920355,0.18,655.29,0.2,0.925,49.918,0.15,0.15
2024-02-05 14:49:00,1849.0,88.0,115.0,7262.791,7013.116,247.97,250.53,248.87,0.88,5.8557500000000005,2.3568141592920355,0.18,655.29,0.19,0.929,49.915,0.15,0.15
2024-02-06 17:13:00,1847.0,88.0,115.0,7274.949,7024.72,250.21,253.43,251.33,0.9,5.385190156599553,2.220293542074364,0.18,655.28,0.2,0.911,50.083,0.15,0.15
2024-02-06 17:19:00,1846.0,88.0,115.0,7274.97,7024.739,249.82,253.2,250.85,0.9,5.385190156599553,2.220293542074364,0.18,655.28,0.2,0.911,50.053,0.15,0.15
2024-02-06 17:25:00,1845.0,88.0,115.0,7274.992,7024.758,250.81,253.54,252.05,0.9,5.385190156599553,2.220293542074364,0.18,655.28,0.2,0.907,50.08,0.15,0.15
2024-02-06 17:44:00,1842.0,88.0,115.0,7275.056,7024.817,249.97,253.37,251.43,0.9,5.385190156599553,2.220293542074364,0.18,655.28,0.2,0.911,50.072,0.15,0.15
2024-02-06 18:44:00,1840.0,88.0,115.0,7275.257,7025.001,244.98,248.39,246.35,0.9,5.460525059665871,2.432690763052209,0.18,655.28,0.2,0.915,49.944,0.15,0.15
2024-02-06 18:50:00,1839.0,88.0,115.0,7275.278,7025.02,246.2,249.39,247.03,0.91,5.460525059665871,2.432690763052209,0.18,655.28,0.2,0.916,50.013,0.15,0.15
2024-02-06 19:10:00,1837.0,88.0,115.0,7275.402,7025.137,246.96,250.4,247.58,0.9,0.81,3.71,1.29,0.02,1.32,0.978,50.035,0.15,0.15
2024-02-06 19:23:00,1835.0,88.0,115.0,7275.619,7025.347,245.45,248.8,246.23,2.14,0.8,3.74,1.56,589.6875418460068,1.58,0.988,49.952,0.15,0.15
2024-02-06 19:35:00,1833.0,88.0,115.0,7275.932,7025.656,246.13,249.3,247.69,1.84,0.8,1.27,0.87,0.01,0.9,0.962,50.051,0.15,0.15
2024-02-06 19:48:00,1831.0,88.0,115.0,7276.108,7025.827,249.22,252.01,250.3,1.86,0.79,0.76,0.77,655.21,0.79,0.979,49.982,0.18,0.18
2024-02-06 20:03:00,1830.0,88.0,115.0,7276.311,7026.026,249.96,252.72,252.01,1.74,0.79,0.75,0.74,655.21,0.76,0.978,50.003,0.18,0.18
2024-02-06 20:19:00,1829.0,88.0,115.0,7276.552,7026.261,250.59,253.09,251.37,1.92,0.79,1.28,0.89,0.01,0.93,0.959,49.974,0.18,0.18
2024-02-06 20:51:00,1826.0,88.0,115.0,7276.973,7026.669,251.34,255.05,253.61,1.59,0.81,0.75,0.71,655.21,0.73,0.975,50.051,0.18,0.18
2024-02-06 20:56:00,1825.0,88.0,115.0,7277.043,7026.738,252.66,255.41,254.09,1.93,0.81,0.75,0.8,655.21,0.81,0.979,50.04,0.18,0.18
2024-02-06 21:15:00,1822.0,88.0,115.0,7277.325,7027.013,252.61,255.89,254.38,1.98,0.81,1.28,0.92,0.01,0.96,0.959,49.939,0.18,0.18
2024-02-06 21:30:00,1820.0,88.0,115.0,7277.557,7027.236,254.71,256.72,255.51,1.63,0.8,0.75,0.72,655.2,0.74,0.973,50.085,0.18,0.18
2024-02-06 23:33:00,1818.0,88.0,115.0,7279.273,7028.903,254.58,257.06,255.85,1.8,0.8,3.36,1.44,655.2,1.46,0.989,49.926,0.18,0.18
2024-02-06 23:39:00,1817.0,88.0,115.0,7279.369,7028.997,255.3,257.6,255.74,1.79,0.8,0.75,0.77,655.2,0.78,0.978,50.011,0.18,0.18
2024-02-07 10:01:00,1814.0,88.0,115.0,7284.566,7033.952,239.46,242.61,240.27,0.88,5.41801282051282,2.732533692722372,0.18,655.28,0.2,0.91,50.117,0.18,0.18
2024-02-07 10:44:00,1813.0,88.0,115.0,7284.708,7034.081,238.34,240.97,239.96,0.87,5.41801282051282,2.732533692722372,0.18,655.28,0.19,0.913,50.019,0.18,0.18
2024-02-07 18:38:00,1811.0,88.0,115.0,7286.468,7035.691,245.31,248.15,246.87,0.78,0.81,1.27,0.62,0.01,0.67,0.921,49.96,0.18,0.18
2024-02-07 19:28:00,1804.0,88.0,115.0,7287.132,7036.325,246.94,249.58,248.26,1.25,0.81,0.76,0.62,655.21,0.64,0.966,50.027,0.18,0.18
2024-02-07 21:57:00,1803.0,88.0,115.0,7289.111,7038.239,255.12,258.29,256.19,1.65,0.83,0.74,0.73,655.2,0.75,0.973,50.112,0.18,0.18
2024-02-07 22:15:00,1800.0,88.0,115.0,7289.366,7038.488,252.64,255.91,255.4,1.62,0.84,0.75,0.72,655.19,0.74,0.971,49.923,0.18,0.18
2024-02-07 22:28:00,1798.0,88.0,115.0,7289.522,7038.64,251.78,256.09,254.2,1.71,0.82,0.75,0.74,655.2,0.76,0.975,49.942,0.18,0.18
2024-02-07 22:34:00,1797.0,88.0,115.0,7289.611,7038.725,251.88,255.26,254.35,1.64,0.83,1.29,0.84,630.8669898430287,0.89,0.952,49.99,0.18,0.18
2024-02-07 22:46:00,1795.0,88.0,115.0,7289.809,7038.915,252.24,255.46,254.36,1.6,0.84,0.76,0.72,655.19,0.74,0.971,49.95,0.18,0.18
2024-02-07 22:59:00,1793.0,88.0,115.0,7289.956,7039.057,254.09,256.84,255.44,1.56,0.84,0.75,0.71,655.19,0.73,0.971,50.032,0.18,0.18
2024-02-07 23:05:00,1792.0,88.0,115.0,7290.03,7039.13,252.99,256.9,255.62,1.51,0.84,0.75,0.7,655.2,0.72,0.972,49.934,0.18,0.18
2024-02-07 23:11:00,1791.0,88.0,115.0,7290.105,7039.202,254.94,257.21,256.06,1.46,0.83,0.75,0.69,655.2,0.71,0.972,50.04,0.18,0.18
2024-02-07 23:18:00,1790.0,88.0,115.0,7290.182,7039.278,254.89,257.08,255.25,1.48,1.0,0.75,0.73,655.19,0.75,0.972,49.958,0.18,0.18
2024-02-07 23:24:00,1789.0,88.0,115.0,7290.275,7039.368,254.98,257.34,256.14,1.48,1.01,3.37,1.41,655.18,1.43,0.987,50.021,0.18,0.18
2024-02-07 23:30:00,1788.0,88.0,115.0,7290.366,7039.455,254.88,258.14,256.38,1.56,1.03,1.29,0.87,618.1746544715447,0.92,0.951,50.019,0.18,0.18
2024-02-07 23:45:00,1786.0,88.0,115.0,7290.649,7039.73,255.64,258.58,258.23,1.38,1.02,0.75,0.7,655.19,0.72,0.969,50.021,0.18,0.18
2024-02-07 23:57:00,1784.0,88.0,115.0,7290.804,7039.88,256.96,259.16,258.61,1.27,1.0,0.75,0.68,655.19,0.7,0.965,50.091,0.18,0.18
2024-02-08 03:26:00,1783.0,88.0,115.0,7293.648,7042.62,258.14,261.31,259.67,1.55,0.9,1.29,0.85,649.3932403433477,0.9,0.948,49.992,0.18,0.18
2024-02-08 03:45:00,1780.0,88.0,115.0,7293.914,7042.876,258.57,262.0,260.1,1.45,0.89,0.74,0.71,655.19,0.73,0.968,49.992,0.18,0.18
2024-02-08 03:51:00,1779.0,88.0,115.0,7293.991,7042.951,258.86,261.5,260.52,1.41,0.89,0.74,0.69,655.19,0.72,0.968,50.016,0.18,0.18
2024-02-08 03:57:00,1778.0,88.0,115.0,7294.087,7043.044,259.65,262.85,260.58,1.52,0.88,0.74,0.72,655.18,0.75,0.97,50.083,0.18,0.18
2024-02-08 04:10:00,1776.0,88.0,115.0,7294.241,7043.194,258.32,260.73,259.28,1.69,0.91,0.74,0.77,655.19,0.79,0.973,49.915,0.18,0.18
2024-02-08 04:16:00,1775.0,88.0,115.0,7294.319,7043.269,257.87,261.23,259.56,1.55,0.88,0.74,0.72,655.19,0.74,0.97,50.011,0.18,0.18
2024-02-08 04:41:00,1771.0,88.0,115.0,7294.677,7043.612,257.46,260.02,258.83,0.92,0.85,0.75,0.57,655.19,0.6,0.94,49.971,0.18,0.18
2024-02-08 04:53:00,1769.0,88.0,115.0,7294.801,7043.728,256.27,259.17,258.48,0.8,0.86,0.74,0.54,655.18,0.58,0.931,49.926,0.18,0.18
2024-02-08 05:06:00,1767.0,88.0,115.0,7294.923,7043.841,255.4,258.47,256.73,0.75,0.86,0.74,0.53,655.19,0.57,0.932,49.873,0.18,0.18
2024-02-08 05:22:00,1765.0,88.0,115.0,7294.997,7043.91,255.57,257.67,256.01,0.89,3.264236111111112,0.2861666666666667,0.19,655.27,0.21,0.905,49.95,0.18,0.18
2024-02-08 05:41:00,1762.0,88.0,115.0,7295.062,7043.968,254.52,257.2,255.97,0.9,3.264236111111112,0.2861666666666667,0.18,655.27,0.21,0.9,50.027,0.18,0.18
2024-02-08 05:53:00,1760.0,88.0,115.0,7295.106,7044.007,252.83,257.1,255.05,0.9,3.264236111111112,0.2861666666666667,0.18,655.28,0.2,0.908,50.029,0.18,0.18
2024-02-08 06:33:00,1754.0,88.0,115.0,7295.242,7044.131,253.28,254.85,253.95,0.9,2.5555670103092782,0.4165811965811966,0.18,655.28,0.2,0.908,50.12,0.18,0.18
2024-02-08 06:45:00,1752.0,88.0,115.0,7295.284,7044.17,253.09,255.38,254.71,0.89,2.5555670103092782,0.4165811965811966,0.18,655.28,0.2,0.903,50.139,0.18,0.18
2024-02-08 06:58:00,1750.0,88.0,115.0,7295.327,7044.209,252.1,255.23,253.18,0.9,2.5555670103092782,0.4165811965811966,0.18,655.28,0.2,0.908,50.043,0.18,0.18
2024-02-08 07:10:00,1748.0,88.0,115.0,7295.37,7044.248,250.99,252.36,252.2,0.91,1.3970072992700728,0.3283431952662722,0.18,655.28,0.2,0.912,49.817,0.18,0.18
2024-02-08 07:16:00,1747.0,88.0,115.0,7295.392,7044.268,250.09,252.71,252.3,0.91,1.3970072992700728,0.3283431952662722,0.18,655.28,0.2,0.912,49.923,0.18,0.18
2024-02-08 07:23:00,1746.0,88.0,115.0,7295.414,7044.287,251.09,253.62,252.55,0.91,1.3970072992700728,0.3283431952662722,0.18,655.28,0.2,0.908,50.008,0.18,0.18
2024-02-08 07:39:00,1744.0,88.0,115.0,7295.471,7044.339,253.47,255.06,254.1,0.89,1.3970072992700728,0.3283431952662722,0.18,655.27,0.2,0.899,50.043,0.18,0.18
2024-02-08 07:52:00,1742.0,88.0,115.0,7295.514,7044.378,253.08,256.78,254.48,0.89,1.3970072992700728,0.3283431952662722,0.18,655.27,0.2,0.899,50.08,0.18,0.18
2024-02-08 07:58:00,1741.0,88.0,115.0,7295.536,7044.397,253.58,256.19,255.52,0.89,1.3970072992700728,0.3283431952662722,0.18,655.27,0.2,0.894,50.096,0.18,0.18
2024-02-08 08:04:00,1740.0,88.0,115.0,7295.557,7044.417,251.9,255.18,254.03,0.89,1.7813942307692303,0.4737906137184116,0.18,655.27,0.2,0.898,50.043,0.18,0.18
2024-02-08 08:11:00,1739.0,88.0,115.0,7295.578,7044.436,251.66,255.02,252.34,0.91,1.7813942307692303,0.4737906137184116,0.18,655.27,0.21,0.9,50.061,0.18,0.18
2024-02-08 08:25:00,1737.0,88.0,115.0,7295.628,7044.481,251.09,253.64,251.66,0.9,1.7813942307692303,0.4737906137184116,0.18,655.28,0.2,0.903,50.083,0.18,0.18
2024-02-08 08:31:00,1736.0,88.0,115.0,7295.649,7044.5,249.76,252.72,251.92,0.89,1.7813942307692303,0.4737906137184116,0.18,655.28,0.2,0.906,50.045,0.18,0.18
2024-02-08 08:58:00,1732.0,88.0,115.0,7295.741,7044.584,247.9,251.43,249.35,0.89,1.7813942307692303,0.4737906137184116,0.18,655.28,0.2,0.906,50.147,0.18,0.18
2024-02-08 09:05:00,1731.0,88.0,115.0,7295.762,7044.603,245.53,248.31,247.05,0.9,3.311961722488038,0.9968231046931408,0.18,655.28,0.2,0.91,50.021,0.18,0.18
2024-02-08 09:17:00,1729.0,88.0,115.0,7295.804,7044.641,242.38,245.31,243.04,0.9,3.311961722488038,0.9968231046931408,0.18,655.28,0.2,0.92,49.995,0.18,0.18
2024-02-08 09:23:00,1728.0,88.0,115.0,7295.825,7044.661,241.5,245.19,242.05,0.9,3.311961722488038,0.9968231046931408,0.18,655.28,0.2,0.906,50.085,0.18,0.18
2024-02-08 09:30:00,1727.0,88.0,115.0,7295.846,7044.68,241.31,243.84,241.44,0.91,3.311961722488038,0.9968231046931408,0.18,655.28,0.2,0.911,50.072,0.18,0.18
2024-02-08 09:36:00,1726.0,88.0,115.0,7295.867,7044.699,238.67,242.31,240.61,0.88,3.311961722488038,0.9968231046931408,0.18,655.28,0.2,0.915,50.075,0.18,0.18
2024-02-08 10:02:00,1724.0,88.0,115.0,7295.953,7044.777,238.58,241.35,239.83,0.88,5.41801282051282,2.732533692722372,0.18,655.28,0.2,0.91,49.987,0.18,0.18
2024-02-08 12:51:00,1720.0,88.0,115.0,7296.522,7045.298,250.05,255.28,251.43,0.9,5.620333333333333,2.7722678185745138,0.18,655.28,0.2,0.906,50.032,0.18,0.18
2024-02-08 16:46:00,1718.0,88.0,115.0,7297.32,7046.024,248.7,251.36,250.06,0.9,5.548594847775176,2.7150638297872343,0.18,655.28,0.2,0.916,49.976,0.18,0.18
2024-02-08 16:52:00,1717.0,88.0,115.0,7297.341,7046.043,247.92,251.25,248.81,0.91,5.548594847775176,2.7150638297872343,0.18,655.28,0.2,0.911,49.849,0.18,0.18
2024-02-08 16:58:00,1716.0,88.0,115.0,7297.362,7046.063,249.27,252.09,249.13,0.91,5.548594847775176,2.7150638297872343,0.18,655.28,0.2,0.916,49.976,0.18,0.18
2024-02-08 17:23:00,1713.0,88.0,115.0,7297.447,7046.14,248.07,251.02,248.59,0.91,5.385190156599553,2.220293542074364,0.18,655.28,0.2,0.916,49.915,0.18,0.18
2024-02-08 17:30:00,1712.0,88.0,115.0,7297.468,7046.16,250.88,253.49,250.93,0.9,5.385190156599553,2.220293542074364,0.18,655.28,0.2,0.907,50.152,0.18,0.18
